2024	1	1	26	0
	733	529	183.250000	-42.250000	-2.017540e-04	1.004961e+05	5.281807e+02	1.242170e+01	1.414002e+04	1.416485e+04	1.391974e+04	8.361976e+01	8.591215e+01
2024	1	26	31	6
	653	361	163.250000	-0.250000	-2.620043e-06	1.008488e+05	1.172086e+00	7.782239e+00	1.472946e+04	1.473091e+04	1.467713e+04	8.651408e+01	8.336367e+01
	700	361	175.000000	-0.250000	1.582084e-06	1.007798e+05	2.638664e+00	5.486159e+00	1.463706e+04	1.463885e+04	1.461475e+04	8.838379e+01	8.698083e+01
	1170	365	292.500000	-1.250000	-2.383930e-05	9.360278e+04	1.533427e+03	2.528492e+00	1.488559e+04	1.488797e+04	1.485875e+04	7.954978e+01	7.535366e+01
	1122	366	280.500000	-1.500000	-1.077626e-04	6.522779e+04	3.877745e+04	7.578188e+00	1.490986e+04	1.490602e+04	1.481138e+04	8.772897e+01	8.403449e+01
	481	370	120.250000	-2.500000	-7.763249e-05	8.252178e+04	1.932979e+04	9.820459e+00	1.499046e+04	1.498999e+04	1.491625e+04	7.516457e+01	7.440614e+01
	409	371	102.250000	-2.750000	-7.697684e-05	8.768378e+04	1.532920e+04	5.642341e+00	1.507216e+04	1.507322e+04	1.502738e+04	8.214764e+01	8.109051e+01
	564	372	141.000000	-3.000000	-1.289819e-04	7.080778e+04	2.829427e+04	8.695222e+00	1.468785e+04	1.468918e+04	1.460175e+04	7.806696e+01	7.796337e+01
	140	375	35.000000	-3.750000	-7.718545e-05	7.869578e+04	2.466173e+04	3.848216e+00	1.514456e+04	1.514594e+04	1.508575e+04	8.504357e+01	8.578268e+01
	456	393	114.000000	-8.250000	-1.292799e-04	9.057278e+04	1.376617e+04	9.433167e+00	1.493377e+04	1.493400e+04	1.488375e+04	8.192204e+01	7.939471e+01
	339	397	84.750000	-9.250000	-4.861925e-04	1.011528e+05	1.453672e+00	1.227808e+01	1.499326e+04	1.499546e+04	1.483738e+04	8.748222e+01	8.155961e+01
	91	400	22.750000	-10.000000	-2.902490e-05	8.512478e+04	1.355977e+04	1.573066e+00	1.509054e+04	1.509306e+04	1.505238e+04	7.785859e+01	7.673881e+01
	126	404	31.500000	-11.000000	-1.209353e-04	8.148678e+04	1.650578e+04	4.964943e+00	1.513719e+04	1.513706e+04	1.510263e+04	8.144195e+01	8.101979e+01
	658	408	164.500000	-12.000000	-7.379923e-04	9.848878e+04	6.734774e+02	1.344699e+01	1.459649e+04	1.460355e+04	1.447638e+04	8.907892e+01	8.278333e+01
	1157	412	289.250000	-13.000000	-2.112661e-04	5.696779e+04	4.789930e+04	2.595970e+00	1.503596e+04	1.502776e+04	1.482900e+04	9.285522e+01	8.770065e+01
	527	413	131.750000	-13.250000	-6.480787e-04	9.635178e+04	3.774556e+03	1.392491e+01	1.447233e+04	1.447949e+04	1.428700e+04	8.436214e+01	8.083809e+01
	567	416	141.750000	-14.000000	-3.573273e-04	9.737078e+04	3.438978e+03	1.520533e+01	1.431558e+04	1.432223e+04	1.414238e+04	8.589656e+01	8.306686e+01
	1234	419	308.500000	-14.750000	-8.570892e-05	8.975378e+04	7.364082e+03	2.775211e+00	1.466910e+04	1.467256e+04	1.462100e+04	8.686965e+01	8.374158e+01
	345	427	86.250000	-16.750000	-7.216905e-04	9.999378e+04	1.413402e+00	2.041288e+01	1.487402e+04	1.489477e+04	1.396800e+04	8.789627e+01	8.163923e+01
	733	433	183.250000	-18.250000	-3.618572e-04	1.000668e+05	3.675581e+01	1.590326e+01	1.427140e+04	1.428595e+04	1.402113e+04	8.767779e+01	8.604259e+01
	224	440	56.000000	-20.000000	-1.253460e-04	9.297578e+04	9.018631e+03	9.963105e+00	1.460666e+04	1.461141e+04	1.455700e+04	8.222798e+01	7.988325e+01
	577	446	144.250000	-21.500000	-3.430222e-04	9.059278e+04	8.491673e+03	9.937570e+00	1.407301e+04	1.409866e+04	1.372900e+04	8.372407e+01	7.259552e+01
	1284	452	321.000000	-23.000000	-1.018022e-04	9.445778e+04	9.393175e+00	1.076635e+01	1.455913e+04	1.457348e+04	1.446550e+04	8.950885e+01	8.774885e+01
	741	458	185.250000	-24.500000	-2.354954e-04	1.002278e+05	1.091737e+00	1.199043e+01	1.418059e+04	1.419135e+04	1.405113e+04	8.896472e+01	8.453411e+01
	246	464	61.500000	-26.000000	-8.177136e-04	9.899478e+04	1.935331e+00	2.241020e+01	1.425091e+04	1.431334e+04	1.313888e+04	8.098159e+01	8.126674e+01
	488	464	122.000000	-26.000000	-3.350948e-04	9.350278e+04	6.135710e+03	1.148260e+01	1.456188e+04	1.457865e+04	1.440338e+04	7.974844e+01	7.070133e+01
	1317	477	329.250000	-29.250000	-9.700400e-05	1.010148e+05	1.193498e+00	1.030570e+01	1.476112e+04	1.477042e+04	1.470950e+04	9.211927e+01	8.373989e+01
	1342	486	335.500000	-31.500000	-1.509164e-04	1.011408e+05	1.634199e+00	1.271097e+01	1.482624e+04	1.483661e+04	1.472013e+04	8.356185e+01	8.243552e+01
	725	491	181.250000	-32.750000	-4.328166e-04	1.002238e+05	1.111329e+00	1.430236e+01	1.404044e+04	1.406045e+04	1.383988e+04	7.785937e+01	7.365083e+01
	843	519	210.750000	-39.750000	-1.780663e-04	1.005898e+05	1.574677e+00	1.384121e+01	1.440801e+04	1.445730e+04	1.397138e+04	9.216579e+01	8.708069e+01
	664	532	166.000000	-43.000000	-6.145213e-04	8.641578e+04	1.604444e+03	1.844801e+01	1.304773e+04	1.307033e+04	1.266075e+04	8.766956e+01	8.434449e+01
	733	532	183.250000	-43.000000	-1.878117e-04	1.003008e+05	5.281807e+02	1.212116e+01	1.406353e+04	1.408497e+04	1.386088e+04	8.277676e+01	7.307375e+01
2024	1	26	28	12
	826	360	206.500000	0.000000	-9.583542e-06	1.007290e+05	9.712169e-01	8.626825e+00	1.456852e+04	1.457004e+04	1.455297e+04	7.976077e+01	7.932342e+01
	909	360	227.250000	0.000000	-7.586787e-06	1.008840e+05	1.031411e+00	7.057274e+00	1.463234e+04	1.463292e+04	1.462184e+04	9.028928e+01	8.730580e+01
	910	360	227.500000	0.000000	-1.384527e-05	1.008920e+05	1.031411e+00	7.057274e+00	1.463302e+04	1.463360e+04	1.462184e+04	9.087045e+01	8.774131e+01
	1023	360	255.750000	0.000000	-2.222368e-06	1.009790e+05	9.308511e-01	5.106670e+00	1.472212e+04	1.472291e+04	1.470847e+04	8.812608e+01	8.806503e+01
	1094	361	273.500000	-0.250000	-1.497776e-05	1.008910e+05	2.516047e+00	6.994506e+00	1.478548e+04	1.478700e+04	1.476222e+04	8.949129e+01	8.980129e+01
	967	364	241.750000	-1.000000	-1.479895e-05	1.008590e+05	1.051604e+00	6.054765e+00	1.463571e+04	1.463759e+04	1.461909e+04	9.505901e+01	9.330801e+01
	1176	367	294.000000	-1.750000	-2.457411e-05	9.373203e+04	1.166562e+03	2.646696e+00	1.499250e+04	1.499393e+04	1.496797e+04	8.188235e+01	7.895135e+01
	945	369	236.250000	-2.250000	-4.996569e-05	1.008760e+05	9.314558e-01	7.227360e+00	1.463700e+04	1.463827e+04	1.462122e+04	9.233129e+01	9.176568e+01
	700	370	175.000000	-2.500000	-2.147467e-05	1.009790e+05	2.638664e+00	7.007820e+00	1.479050e+04	1.479133e+04	1.476209e+04	9.261058e+01	9.083999e+01
	76	373	19.000000	-3.250000	-1.125247e-05	9.195003e+04	6.141822e+03	2.576128e+00	1.495168e+04	1.495278e+04	1.492347e+04	8.241218e+01	7.997205e+01
	547	373	136.750000	-3.250000	-2.049676e-04	7.029903e+04	3.434546e+04	9.678721e+00	1.496909e+04	1.496807e+04	1.488522e+04	7.772058e+01	7.890759e+01
	292	397	73.000000	-9.250000	-5.679042e-05	1.010680e+05	1.232250e+00	6.248011e+00	1.485228e+04	1.485626e+04	1.481247e+04	8.747363e+01	8.595211e+01
	293	397	73.250000	-9.250000	-5.679042e-05	1.010680e+05	1.232250e+00	6.411818e+00	1.485177e+04	1.485575e+04	1.481247e+04	8.678947e+01	8.582441e+01
	341	401	85.250000	-10.250000	-2.696386e-04	1.010350e+05	8.708552e-01	9.944205e+00	1.489173e+04	1.489372e+04	1.479609e+04	8.379779e+01	7.641039e+01
	1211	402	302.750000	-10.500000	-1.256040e-04	9.514803e+04	4.063681e+03	3.830097e+00	1.493215e+04	1.493646e+04	1.487209e+04	8.844927e+01	8.358593e+01
	663	405	165.750000	-11.250000	-2.577475e-04	1.007030e+05	6.734774e+02	1.280887e+01	1.481898e+04	1.481958e+04	1.475847e+04	8.471918e+01	7.899378e+01
	685	405	171.250000	-11.250000	-1.013747e-04	1.007710e+05	1.312887e+00	1.105500e+01	1.470292e+04	1.470548e+04	1.466172e+04	8.218251e+01	7.857635e+01
	197	417	49.250000	-14.250000	-1.640788e-04	8.518403e+04	1.653842e+04	8.483351e+00	1.475644e+04	1.475550e+04	1.468959e+04	7.632368e+01	7.351757e+01
	340	429	85.000000	-17.250000	-7.171503e-04	1.000240e+05	1.413402e+00	1.896547e+01	1.477453e+04	1.479655e+04	1.396347e+04	8.861986e+01	7.886083e+01
	1280	429	320.000000	-17.250000	-3.926626e-04	9.088303e+04	8.331328e+03	1.132070e+01	1.483294e+04	1.483925e+04	1.471072e+04	9.146898e+01	8.943752e+01
	744	440	186.000000	-20.000000	-5.405417e-04	1.001970e+05	1.546296e+02	1.391454e+01	1.432146e+04	1.433703e+04	1.405997e+04	8.940430e+01	8.729847e+01
	572	448	143.000000	-22.000000	-3.280810e-04	9.087203e+04	4.910177e+03	8.791977e+00	1.425538e+04	1.427845e+04	1.386159e+04	7.837502e+01	7.025568e+01
	745	461	186.250000	-25.250000	-3.129712e-04	1.003460e+05	9.106958e-01	1.038871e+01	1.423397e+04	1.424202e+04	1.413047e+04	8.719049e+01	8.467400e+01
	1276	461	319.000000	-25.250000	-1.809469e-04	9.702303e+04	2.779530e+00	1.397966e+01	1.480077e+04	1.481128e+04	1.465034e+04	9.102927e+01	8.645439e+01
	246	465	61.500000	-26.250000	-4.499129e-04	9.919703e+04	1.935331e+00	2.454186e+01	1.426140e+04	1.432176e+04	1.327972e+04	8.284932e+01	8.203269e+01
	1364	491	341.000000	-32.750000	-4.386178e-04	1.013140e+05	1.233427e+00	1.035362e+01	1.494218e+04	1.494929e+04	1.484172e+04	8.704887e+01	7.230400e+01
	839	516	209.750000	-39.000000	-1.609197e-04	1.007650e+05	1.574677e+00	1.300893e+01	1.441641e+04	1.445581e+04	1.410197e+04	9.323570e+01	8.645642e+01
	681	536	170.250000	-44.000000	-4.698208e-04	8.361703e+04	1.504630e+04	1.827392e+01	1.284668e+04	1.287990e+04	1.244284e+04	8.313186e+01	7.479960e+01
2024	1	26	24	18
	709	361	177.250000	-0.250000	1.566485e-06	1.007766e+05	2.638664e+00	5.436787e+00	1.464752e+04	1.464946e+04	1.461312e+04	8.745627e+01	8.553809e+01
	448	364	112.000000	-1.000000	-3.499910e-06	9.172060e+04	7.107066e+03	5.567480e+00	1.505899e+04	1.506029e+04	1.502187e+04	8.655447e+01	8.117610e+01
	572	364	143.000000	-1.000000	-3.801100e-05	9.516260e+04	2.875835e+01	8.270619e+00	1.474892e+04	1.475158e+04	1.473450e+04	8.490253e+01	8.400301e+01
	144	368	36.000000	-2.000000	-1.864862e-04	7.500960e+04	2.805824e+04	4.914607e+00	1.499062e+04	1.498812e+04	1.494300e+04	7.514734e+01	7.448483e+01
	943	373	235.750000	-3.250000	-2.537481e-05	1.011846e+05	9.314558e-01	7.005880e+00	1.488542e+04	1.488577e+04	1.487087e+04	8.560497e+01	8.646390e+01
	1178	373	294.500000	-3.250000	-8.003227e-05	9.964360e+04	1.006628e+03	3.791918e+00	1.484010e+04	1.484621e+04	1.472225e+04	8.493452e+01	8.271315e+01
	691	388	172.750000	-7.000000	-2.191775e-05	1.006286e+05	1.312568e+00	1.121232e+01	1.459057e+04	1.459225e+04	1.452975e+04	8.409748e+01	8.529110e+01
	285	391	71.250000	-7.750000	-2.965759e-04	1.013546e+05	1.453210e+00	7.661661e+00	1.509858e+04	1.510089e+04	1.503187e+04	9.084279e+01	8.554221e+01
	343	406	85.750000	-11.500000	-2.081823e-04	1.012306e+05	1.051690e+00	9.291428e+00	1.503540e+04	1.503789e+04	1.495700e+04	8.337437e+01	7.743571e+01
	679	406	169.750000	-11.500000	-7.633679e-05	1.004856e+05	4.245715e+00	1.183689e+01	1.452641e+04	1.453013e+04	1.449550e+04	8.114089e+01	7.900211e+01
	1143	408	285.750000	-12.000000	-1.246165e-04	5.856660e+04	4.556788e+04	5.908957e+00	1.489406e+04	1.489183e+04	1.470375e+04	7.872252e+01	7.292740e+01
	716	409	179.000000	-12.250000	-1.123976e-04	1.005396e+05	2.310975e+01	8.836144e+00	1.451495e+04	1.451549e+04	1.446950e+04	8.216025e+01	7.949790e+01
	535	414	133.750000	-13.500000	-1.715254e-04	9.627460e+04	3.774556e+03	1.406551e+01	1.441351e+04	1.442539e+04	1.423687e+04	8.234445e+01	8.101212e+01
	567	425	141.750000	-16.250000	-1.278948e-04	9.450860e+04	2.066902e+03	1.342321e+01	1.425940e+04	1.426735e+04	1.418975e+04	8.437959e+01	8.330547e+01
	1275	425	318.750000	-16.250000	-7.085316e-05	8.923160e+04	9.555682e+03	9.563531e+00	1.462842e+04	1.463951e+04	1.450337e+04	8.863880e+01	8.850395e+01
	336	432	84.000000	-18.000000	-5.943608e-04	1.003766e+05	1.273174e+00	1.905677e+01	1.497989e+04	1.499994e+04	1.426687e+04	9.190394e+01	8.399854e+01
	751	445	187.750000	-21.250000	-1.229091e-03	9.998160e+04	1.453521e+00	1.838370e+01	1.431502e+04	1.432806e+04	1.388850e+04	8.877251e+01	8.731726e+01
	568	448	142.000000	-22.000000	-6.555747e-04	9.114860e+04	3.914015e+03	1.042097e+01	1.410115e+04	1.412615e+04	1.359862e+04	8.443073e+01	7.521122e+01
	1279	461	319.750000	-25.250000	-3.228020e-04	1.008336e+05	2.779530e+00	1.421971e+01	1.474789e+04	1.476080e+04	1.457725e+04	9.113038e+01	8.744798e+01
	246	466	61.500000	-26.500000	-4.470181e-04	9.970160e+04	1.774136e+00	2.190493e+01	1.447708e+04	1.453830e+04	1.368737e+04	8.351176e+01	8.197076e+01
	1373	491	343.250000	-32.750000	-4.579257e-04	1.011346e+05	1.233427e+00	1.158368e+01	1.481579e+04	1.482226e+04	1.467337e+04	7.995531e+01	6.907766e+01
	1412	505	353.000000	-36.250000	-3.523063e-04	1.009086e+05	9.312727e-01	1.254139e+01	1.444956e+04	1.445927e+04	1.431175e+04	7.882231e+01	6.818114e+01
	833	513	208.250000	-38.250000	-1.274180e-04	1.010136e+05	1.574677e+00	1.147691e+01	1.454506e+04	1.457543e+04	1.430337e+04	9.186092e+01	8.633572e+01
	689	533	172.250000	-43.250000	-3.455710e-04	8.340060e+04	1.504630e+04	1.884217e+01	1.286147e+04	1.288657e+04	1.246237e+04	7.640398e+01	7.260587e+01
2024	1	27	20	0
	545	360	136.250000	0.000000	1.997896e-05	8.302602e+04	3.319889e+03	9.167591e+00	1.500717e+04	1.501005e+04	1.498122e+04	8.790500e+01	8.236368e+01
	916	360	229.000000	0.000000	-1.512817e-05	1.007270e+05	8.103890e-01	7.051329e+00	1.452896e+04	1.453108e+04	1.449872e+04	8.985923e+01	8.513742e+01
	400	361	100.000000	-0.250000	-7.997802e-05	8.771002e+04	1.532920e+04	8.131154e+00	1.504074e+04	1.503994e+04	1.502022e+04	8.587386e+01	8.188445e+01
	765	362	191.250000	-0.500000	-5.800044e-06	1.007830e+05	1.091769e+00	6.622208e+00	1.465600e+04	1.465795e+04	1.462960e+04	8.597611e+01	8.176905e+01
	1192	378	298.000000	-4.500000	-8.072308e-05	9.993902e+04	6.956029e+02	2.606894e+00	1.487114e+04	1.487159e+04	1.484035e+04	7.938145e+01	8.259249e+01
	673	401	168.250000	-10.250000	-5.071214e-05	1.004960e+05	1.590946e+02	1.161556e+01	1.465033e+04	1.465739e+04	1.457610e+04	8.502393e+01	8.275945e+01
	385	407	96.250000	-11.750000	-5.744747e-05	1.012550e+05	1.413182e+00	8.187642e+00	1.498983e+04	1.499131e+04	1.496010e+04	8.006359e+01	8.325717e+01
	344	409	86.000000	-12.250000	-1.884287e-04	1.011280e+05	1.152138e+00	9.098723e+00	1.492319e+04	1.492546e+04	1.484047e+04	8.500517e+01	8.058488e+01
	1278	432	319.500000	-18.000000	-2.481525e-04	8.935802e+04	8.882045e+03	1.051469e+01	1.487119e+04	1.487656e+04	1.477585e+04	9.355248e+01	8.727750e+01
	331	434	82.750000	-18.500000	-9.193306e-04	1.000180e+05	1.273174e+00	1.979245e+01	1.483812e+04	1.485947e+04	1.398360e+04	9.271623e+01	8.411398e+01
	699	435	174.750000	-18.750000	-5.273870e-05	9.722302e+04	7.904078e+00	7.765684e+00	1.446272e+04	1.446816e+04	1.441685e+04	7.613072e+01	7.609883e+01
	230	437	57.500000	-19.250000	-4.957966e-05	9.295602e+04	2.582904e+03	7.551442e+00	1.459004e+04	1.459579e+04	1.455472e+04	8.425352e+01	7.954974e+01
	569	448	142.250000	-22.000000	-5.956476e-04	9.099702e+04	3.914015e+03	1.106332e+01	1.425854e+04	1.428214e+04	1.368560e+04	8.688786e+01	7.966714e+01
	755	452	188.750000	-23.000000	-3.676896e-04	1.001730e+05	1.313054e+00	1.634679e+01	1.428121e+04	1.429561e+04	1.402672e+04	8.185160e+01	8.305667e+01
	1278	459	319.500000	-24.750000	-4.771238e-04	9.366002e+04	4.661200e+00	1.432554e+01	1.484975e+04	1.486323e+04	1.462147e+04	8.278990e+01	8.557605e+01
	244	470	61.000000	-27.500000	-4.213040e-04	9.966202e+04	1.151634e+00	2.252994e+01	1.435858e+04	1.442047e+04	1.362335e+04	8.664304e+01	8.607476e+01
	1305	470	326.250000	-27.500000	-4.428511e-04	1.012590e+05	1.755499e+00	1.284091e+01	1.512613e+04	1.512752e+04	1.504810e+04	8.942474e+01	8.158205e+01
	754	474	188.500000	-28.500000	-4.217809e-04	1.003000e+05	1.212349e+00	1.285501e+01	1.426329e+04	1.427350e+04	1.404747e+04	9.203556e+01	8.114533e+01
	831	509	207.750000	-37.250000	-1.165455e-04	1.011050e+05	1.513965e+00	1.068316e+01	1.457051e+04	1.459220e+04	1.439047e+04	9.185559e+01	8.497242e+01
	832	509	208.000000	-37.250000	-1.145487e-04	1.011050e+05	1.513965e+00	1.068316e+01	1.456584e+04	1.458749e+04	1.439047e+04	9.179528e+01	8.533475e+01
2024	1	27	19	6
	452	361	113.000000	-0.250000	-3.052386e-05	8.970188e+04	8.814143e+03	3.662519e+00	1.494909e+04	1.494977e+04	1.492822e+04	8.233225e+01	8.020701e+01
	41	366	10.250000	-1.500000	-2.897414e-05	9.294688e+04	7.398809e+03	4.349980e+00	1.493962e+04	1.494120e+04	1.492334e+04	8.629650e+01	8.175839e+01
	994	366	248.500000	-1.500000	-5.609123e-06	1.011349e+05	1.293055e+00	7.659635e+00	1.488469e+04	1.488549e+04	1.486922e+04	8.765837e+01	8.988525e+01
	1409	370	352.250000	-2.500000	-1.201662e-05	1.011509e+05	1.191976e+00	8.068626e+00	1.485068e+04	1.485359e+04	1.482222e+04	7.528904e+01	7.031555e+01
	561	377	140.250000	-4.250000	-6.345543e-05	7.077588e+04	3.169332e+04	7.214623e+00	1.470043e+04	1.469843e+04	1.462672e+04	7.553909e+01	7.490987e+01
	290	391	72.500000	-7.750000	-3.380838e-04	1.012749e+05	1.453210e+00	1.005815e+01	1.504599e+04	1.504765e+04	1.496284e+04	8.898807e+01	8.445921e+01
	691	405	172.750000	-11.250000	-8.604559e-05	1.006099e+05	1.051445e+00	8.690595e+00	1.451378e+04	1.451889e+04	1.447172e+04	8.444463e+01	8.230817e+01
	345	411	86.250000	-12.750000	-2.957049e-04	1.011819e+05	1.152138e+00	9.388356e+00	1.499237e+04	1.499627e+04	1.489859e+04	8.340642e+01	8.166202e+01
	545	413	136.250000	-13.250000	-1.839164e-04	9.626388e+04	2.586214e+03	1.475893e+01	1.439285e+04	1.440089e+04	1.431522e+04	7.695909e+01	7.997001e+01
	249	418	62.250000	-14.500000	-7.957849e-05	1.010389e+05	1.714679e+00	8.321997e+00	1.486136e+04	1.486660e+04	1.481022e+04	8.805604e+01	8.515474e+01
	328	435	82.000000	-18.750000	-9.196762e-04	9.991288e+04	8.509222e-01	2.016452e+01	1.491039e+04	1.493274e+04	1.389884e+04	8.908743e+01	8.371464e+01
	1284	440	321.000000	-20.000000	-6.519917e-04	9.088188e+04	9.476923e+03	1.236284e+01	1.477250e+04	1.477818e+04	1.462659e+04	8.916368e+01	8.518476e+01
	569	449	142.250000	-22.250000	-6.221298e-04	9.118188e+04	3.914015e+03	9.965128e+00	1.408251e+04	1.410681e+04	1.359334e+04	8.612930e+01	7.562904e+01
	1245	450	311.250000	-22.500000	-7.218751e-05	8.798288e+04	1.052750e+04	4.269100e+00	1.470484e+04	1.470907e+04	1.464072e+04	7.842579e+01	7.853613e+01
	762	460	190.500000	-25.000000	-9.863439e-04	1.000569e+05	1.473755e+00	1.535254e+01	1.430324e+04	1.431580e+04	1.392622e+04	8.369473e+01	8.511465e+01
	1275	460	318.750000	-25.000000	-2.630714e-04	9.214988e+04	4.343400e+00	1.283663e+01	1.473027e+04	1.474264e+04	1.454697e+04	7.971262e+01	8.521865e+01
	241	474	60.250000	-28.500000	-3.080729e-04	9.998688e+04	1.172455e+00	1.977442e+01	1.452318e+04	1.457690e+04	1.392297e+04	8.685823e+01	8.899809e+01
	1353	475	338.250000	-28.750000	-3.294710e-04	1.011699e+05	8.709329e-01	1.233238e+01	1.497463e+04	1.497822e+04	1.488384e+04	7.795296e+01	7.401764e+01
	1439	510	359.750000	-37.500000	-2.924863e-04	1.003559e+05	1.151838e+00	1.165548e+01	1.397285e+04	1.398588e+04	1.385272e+04	8.504836e+01	7.965813e+01
2024	1	27	32	12
	435	360	108.750000	0.000000	4.425412e-06	9.533372e+04	6.177788e+03	8.474452e+00	1.496501e+04	1.496724e+04	1.494959e+04	7.734194e+01	7.819030e+01
	935	361	233.750000	-0.250000	-9.253854e-06	1.008487e+05	1.433130e+00	6.404867e+00	1.461634e+04	1.461841e+04	1.459434e+04	8.953254e+01	8.955118e+01
	341	362	85.250000	-0.500000	-6.065005e-06	1.011587e+05	1.353012e+00	5.389791e+00	1.493347e+04	1.493349e+04	1.492434e+04	7.585800e+01	6.653594e+01
	1015	363	253.750000	-0.750000	-7.882947e-06	1.009317e+05	1.352771e+00	7.320588e+00	1.470616e+04	1.470684e+04	1.469971e+04	9.002686e+01	8.972567e+01
	1163	367	290.750000	-1.750000	-2.713525e-05	9.842172e+04	1.749377e+03	3.230113e+00	1.499799e+04	1.500021e+04	1.496859e+04	7.909980e+01	7.877872e+01
	17	369	4.250000	-2.250000	-2.237502e-07	1.011297e+05	2.256849e+01	3.619569e+00	1.493556e+04	1.493613e+04	1.491884e+04	7.985667e+01	7.472538e+01
	1121	371	280.250000	-2.750000	-1.022669e-04	6.526772e+04	3.663807e+04	5.186013e+00	1.496079e+04	1.496037e+04	1.485634e+04	8.702784e+01	8.212952e+01
	47	373	11.750000	-3.250000	-3.461563e-05	9.279072e+04	7.714550e+03	3.938259e+00	1.491770e+04	1.491826e+04	1.488096e+04	8.911588e+01	8.567757e+01
	761	379	190.250000	-4.750000	-2.846355e-06	1.008787e+05	1.372997e+00	6.185745e+00	1.472662e+04	1.472715e+04	1.470334e+04	8.166425e+01	7.099194e+01
	83	384	20.750000	-6.000000	-3.795349e-05	8.870972e+04	9.750536e+03	2.467687e+00	1.483105e+04	1.483262e+04	1.474184e+04	7.941932e+01	7.536479e+01
	1236	386	309.000000	-6.500000	-1.445862e-04	9.584172e+04	5.014775e+03	4.325294e+00	1.503854e+04	1.503773e+04	1.500046e+04	9.316817e+01	9.134789e+01
	685	392	171.250000	-8.000000	-1.313540e-04	1.007697e+05	1.393190e+00	1.222427e+01	1.470800e+04	1.471249e+04	1.465634e+04	7.566020e+01	7.914597e+01
	591	394	147.750000	-8.500000	-1.332315e-04	7.844372e+04	2.481712e+04	9.035569e+00	1.491870e+04	1.491624e+04	1.486884e+04	7.762141e+01	7.801026e+01
	1201	397	300.250000	-9.250000	-1.770409e-04	9.641772e+04	3.893947e+03	4.014494e+00	1.500867e+04	1.500946e+04	1.495634e+04	9.203599e+01	8.578181e+01
	278	411	69.500000	-12.750000	-6.301724e-05	1.010087e+05	1.453490e+00	5.771965e+00	1.479421e+04	1.479647e+04	1.474884e+04	8.733014e+01	8.401146e+01
	344	414	86.000000	-13.500000	-2.626630e-04	1.010617e+05	1.312673e+00	7.663831e+00	1.487434e+04	1.487680e+04	1.479884e+04	7.876625e+01	7.993037e+01
	253	418	63.250000	-14.500000	-9.642565e-05	1.008587e+05	1.272669e+00	7.463681e+00	1.471561e+04	1.472189e+04	1.464334e+04	8.979694e+01	8.440926e+01
	1237	421	309.250000	-15.250000	-8.760416e-05	8.944572e+04	1.022605e+04	3.934547e+00	1.492377e+04	1.492636e+04	1.488934e+04	7.871831e+01	7.363637e+01
	323	436	80.750000	-19.000000	-9.919258e-04	9.974772e+04	1.312631e+00	2.076150e+01	1.478267e+04	1.480712e+04	1.376034e+04	8.187587e+01	8.024445e+01
	188	442	47.000000	-20.500000	-6.391131e-05	8.175672e+04	1.882964e+04	6.614792e+00	1.473320e+04	1.473381e+04	1.462696e+04	7.567115e+01	7.255907e+01
	1284	444	321.000000	-21.000000	-4.857632e-04	9.112272e+04	9.221129e+03	1.238540e+01	1.501680e+04	1.502302e+04	1.487046e+04	8.445377e+01	8.156955e+01
	569	447	142.250000	-21.750000	-4.529210e-04	9.092872e+04	3.914015e+03	1.131274e+01	1.428791e+04	1.431229e+04	1.372359e+04	8.158302e+01	6.945179e+01
	1274	462	318.500000	-25.500000	-2.243074e-04	1.001147e+05	3.445738e+00	1.278323e+01	1.495145e+04	1.496556e+04	1.477734e+04	8.053013e+01	8.435911e+01
	920	473	230.000000	-28.250000	-1.054259e-04	1.013707e+05	1.534239e+00	1.089766e+01	1.493869e+04	1.494275e+04	1.486509e+04	8.578113e+01	8.411031e+01
	239	479	59.750000	-29.750000	-2.729746e-04	1.000387e+05	1.172455e+00	1.924616e+01	1.445865e+04	1.451375e+04	1.389909e+04	8.759835e+01	8.872865e+01
	758	479	189.500000	-29.750000	-3.667625e-04	1.002377e+05	1.212349e+00	1.513236e+01	1.418003e+04	1.419888e+04	1.398496e+04	8.118269e+01	7.613743e+01
	825	501	206.250000	-35.250000	-8.516037e-05	1.012067e+05	1.393455e+00	8.456446e+00	1.457500e+04	1.458427e+04	1.448934e+04	8.849160e+01	8.191415e+01
	826	501	206.500000	-35.250000	-8.060061e-05	1.012017e+05	1.393455e+00	8.419490e+00	1.457003e+04	1.457930e+04	1.448934e+04	8.857365e+01	8.272327e+01
	869	503	217.250000	-35.750000	-1.513215e-04	1.009297e+05	7.307708e-01	1.281883e+01	1.453443e+04	1.456224e+04	1.430921e+04	7.559008e+01	8.014194e+01
	1080	508	270.000000	-37.000000	-4.092010e-04	1.016987e+05	2.015233e+00	1.054595e+01	1.482279e+04	1.482557e+04	1.472784e+04	7.559088e+01	7.539328e+01
	13	514	3.250000	-38.500000	-4.430267e-04	1.000237e+05	1.051769e+00	1.399974e+01	1.381024e+04	1.382547e+04	1.358571e+04	8.766232e+01	8.137995e+01
	1415	530	353.750000	-42.500000	-4.285725e-04	9.955572e+04	1.994876e+00	1.340793e+01	1.313934e+04	1.315904e+04	1.288646e+04	7.766128e+01	7.499598e+01
2024	1	27	29	18
	349	360	87.250000	0.000000	7.070601e-06	1.013784e+05	1.594068e+00	4.161798e+00	1.511357e+04	1.511346e+04	1.510343e+04	8.009489e+01	7.155611e+01
